time;power_cum
33704,02;83,8022
33717,94;83,8303
33900,10;84,1971
33909,91;84,2211
33914,02;84,2315
33927,94;84,2667
34004,02;84,4034
34017,94;84,4283
34200,10;84,7536
34209,91;84,7752
34214,02;84,7843
34227,94;84,8155
34304,02;84,9458
34317,94;84,9696
34500,10;85,2825
34509,91;85,3093
34514,02;85,3206
34527,94;85,3590
34599,91;85,5154
34604,02;85,5244
34617,94;85,5546
34800,10;85,9484
34809,91;85,9741
34814,02;85,9850
34827,94;86,0221
34899,91;86,1489
34904,02;86,1561
34917,94;86,1807
35100,10;86,5021
35109,91;86,5340
35114,02;86,5474
35127,94;86,5930
35199,91;86,7742
35204,02;86,7845
35217,94;86,8196
35400,10;87,2777
35409,91;87,3070
35414,02;87,3198
35427,94;87,3634
35504,02;87,5026
35517,94;87,5281
35700,10;87,8623
35709,91;87,8878
35714,02;87,8986
35727,94;87,9354
35799,91;88,0839
35804,02;88,0924
35817,94;88,1211
36000,10;88,4943
36009,91;88,5186
36014,02;88,5288
36027,94;88,5636
36104,02;88,6978
36117,94;88,7224
36300,10;89,0419
36309,91;89,0650
36314,02;89,0747
36327,94;89,1076
36404,02;89,2492
36417,94;89,2752
36600,10;89,6150
36609,91;89,6400
36614,02;89,6504
36627,94;89,6865
36704,02;89,8330
36717,94;89,8599
36900,10;90,2100
36909,91;90,2339
36914,02;90,2440
36927,94;90,2781
37004,02;90,4169
37017,94;90,4423
37200,10;90,7749
37209,91;90,8011
37214,02;90,8121
37227,94;90,8496
37304,02;91,0095
37317,94;91,0388
37500,10;91,4202
37509,91;91,4464
37514,02;91,4573
37527,94;91,4948
37604,02;91,6412
37617,94;91,6680
37800,10;92,0180
37809,91;92,0439
37814,02;92,0547
37827,94;92,0918
37899,91;92,2346
37904,02;92,2428
37917,94;92,2703
38100,10;92,6309
38109,91;92,6557
38114,02;92,6662
38127,94;92,7021
38204,02;92,8431
38217,94;92,8688
38400,10;93,2048
38409,91;93,2284
38414,02;93,2382
38427,94;93,2720
38499,91;93,4033
38504,02;93,4108
38517,94;93,4362
38700,10;93,7688
38709,91;93,7924
38714,02;93,8024
38727,94;93,8365
38804,02;93,9791
38817,94;94,0052
39000,10;94,3458
39009,91;94,3707
39014,02;94,3811
39027,94;94,4167
39104,02;94,5614
39117,94;94,5879
39300,10;94,9352
39309,91;94,9618
39314,02;94,9729
39327,94;95,0111
39399,91;95,1593
39404,02;95,1677
39417,94;95,1964
39600,10;95,5691
39609,91;95,5922
39614,02;95,6019
39627,94;95,6354
39704,02;95,7622
39717,94;95,7854
39900,10;96,0888
