time;power_cum
38427,94;123,1996
38499,91;123,4171
38504,02;123,4296
38517,94;123,4717
38700,10;124,0230
38709,91;124,0703
38714,02;124,0913
38727,94;124,1626
38799,91;124,3679
38804,02;124,3796
38817,94;124,4193
39000,10;124,9381
39009,91;124,9782
39014,02;124,9961
39027,94;125,0566
39099,91;125,2305
39104,02;125,2405
39117,94;125,2741
39300,10;125,7145
39309,91;125,7640
39314,02;125,7854
39327,94;125,8581
39399,91;126,1016
39404,02;126,1155
39417,94;126,1625
39600,10;126,7757
39609,91;126,8209
39614,02;126,8412
39627,94;126,9102
39699,91;127,0950
39704,02;127,1056
39717,94;127,1413
39900,10;127,6092
39909,91;127,6441
39914,02;127,6594
39927,94;127,7114
39999,91;127,8784
40004,02;127,8880
40200,10;128,3443
40209,91;128,3863
40214,02;128,4044
40227,94;128,4659
40299,91;128,6774
40304,02;128,6895
40317,94;128,7303
40500,10;129,2641
40509,91;129,3061
40514,02;129,3248
40527,94;129,3881
40599,91;129,5693
40604,02;129,5796
40617,94;129,6146
40800,10;130,0724
40809,91;130,1135
40814,02;130,1314
40827,94;130,1921
40899,91;130,3869
40904,02;130,3980
41100,10;130,9283
41109,91;130,9804
41114,02;131,0031
41127,94;131,0802
41199,91;131,3253
41204,02;131,3393
41217,94;131,3867
41400,10;132,0050
41409,91;132,0481
41414,02;132,0675
41427,94;132,1336
41499,91;132,3008
41504,02;132,3103
41700,10;132,7679
41709,91;132,8037
41714,02;132,8191
41727,94;132,8717
41799,91;133,0522
41804,02;133,0625
41817,94;133,0973
42000,10;133,5516
42009,91;133,5918
42014,02;133,6092
42027,94;133,6687
42099,91;133,8562
42104,02;133,8669
42300,10;134,3768
42309,91;134,4277
42314,02;134,4499
42327,94;134,5252
42399,91;134,7665
42404,02;134,7803
42417,94;134,8269
42600,10;135,4367
42609,91;135,4806
42614,02;135,5004
42627,94;135,5677
42699,91;135,7430
42704,02;135,7530
42900,10;136,2309
42909,91;136,2702
42914,02;136,2873
42927,94;136,3452
42999,91;136,5400
43004,02;136,5511
43200,10;137,0819
43209,91;137,1284
43214,02;137,1487
43227,94;137,2177
43299,91;137,4370
43304,02;137,4495
43317,94;137,4919
43500,10;138,0449
43509,91;138,0922
43514,02;138,1131
43527,94;138,1843
43599,91;138,3918
43604,02;138,4037
43617,94;138,4438
43800,10;138,9682
43809,91;139,0140
43814,02;139,0340
43827,94;139,1024
43899,91;139,3095
43904,02;139,3214
43917,94;139,3614
44100,10;139,8854
44109,91;139,9242
44114,02;139,9414
44127,94;139,9999
44199,91;140,1666
44204,02;140,1762
44400,10;140,6296
44409,91;140,6738
44414,02;140,6929
44427,94;140,7578
44499,91;140,9777
44504,02;140,9903
44517,94;141,0328
44700,10;141,5885
44709,91;141,6326
44714,02;141,6524
44727,94;141,7193
44799,91;141,9101
44804,02;141,9210
44817,94;141,9579
45000,10;142,4411
45009,91;142,4820
45014,02;142,4999
45027,94;142,5608
45099,91;142,7538
45104,02;142,7648
45117,94;142,8021
45300,10;143,2903
45309,91;143,3308
45314,02;143,3486
45327,94;143,4092
45399,91;143,5950
45404,02;143,6056
45600,10;144,1111
45609,91;144,1555
45614,02;144,1750
45627,94;144,2409
45699,91;144,4529
45704,02;144,4650
45717,94;144,5060
45900,10;145,0415
45909,91;145,0810
45914,02;145,0986
45927,94;145,1584
45999,91;145,3245
46004,02;145,3339
46017,94;145,3660
46200,10;145,7835
46209,91;145,8218
46214,02;145,8385
46227,94;145,8951
46299,91;146,0813
46304,02;146,0920
46317,94;146,1281
46500,10;146,6004
46509,91;146,6559
46514,02;146,6801
