time;power_cum
30309,91;69,5861
30314,02;69,5978
30327,94;69,6364
30600,10;70,3038
30609,91;70,3298
30614,02;70,3404
30627,94;70,3737
30900,10;70,8971
30909,91;70,9219
30914,02;70,9321
30927,94;70,9658
31200,10;71,5669
31209,91;71,5908
31214,02;71,6008
31227,94;71,6338
31500,10;72,1466
31509,91;72,1668
31514,02;72,1749
31527,94;72,2025
31800,10;72,6602
31809,91;72,6909
31814,02;72,7038
31827,94;72,7467
32100,10;73,5246
32109,91;73,5549
32114,02;73,5669
32127,94;73,6034
32400,10;74,1923
32409,91;74,2213
32414,02;74,2335
32427,94;74,2725
32700,10;74,9539
32709,91;74,9799
32714,02;74,9905
32727,94;75,0249
33000,10;75,5706
33009,91;75,5949
33014,02;75,6051
33027,94;75,6393
33300,10;76,2155
33309,91;76,2381
33314,02;76,2476
33327,94;76,2779
33600,10;76,7910
33609,91;76,8190
33614,02;76,8307
33627,94;76,8700
33900,10;77,5523
33909,91;77,5802
33914,02;77,5913
33927,94;77,6265
34200,10;78,1907
34209,91;78,2133
34214,02;78,2228
34227,94;78,2537
34500,10;78,7547
34509,91;78,7780
34514,02;78,7877
34527,94;78,8204
34800,10;79,3721
34809,91;79,3950
34814,02;79,4044
34827,94;79,4351
35100,10;79,9508
35109,91;79,9733
35114,02;79,9827
35127,94;80,0139
35400,10;80,5241
35409,91;80,5476
35414,02;80,5572
35427,94;80,5892
35700,10;81,1449
35709,91;81,1709
35714,02;81,1816
35727,94;81,2160
36000,10;81,8136
36009,91;81,8360
36014,02;81,8452
36027,94;81,8753
36300,10;82,3335
36309,91;82,3559
36314,02;82,3652
36327,94;82,3962
36600,10;82,9342
36609,91;82,9641
36614,02;82,9763
36627,94;83,0163
36900,10;83,7327
36909,91;83,7621
36914,02;83,7740
36927,94;83,8128
37200,10;84,4143
37209,91;84,4406
37214,02;84,4517
37227,94;84,4880
37500,10;85,0902
37509,91;85,1144
37514,02;85,1245
37527,94;85,1578
37800,10;85,7035
37809,91;85,7275
37814,02;85,7375
37827,94;85,7698
38100,10;86,3300
38109,91;86,3527
38114,02;86,3621
38127,94;86,3933
38400,10;86,8955
38409,91;86,9177
38414,02;86,9270
38427,94;86,9574
38700,10;87,4814
38709,91;87,5045
38714,02;87,5140
38727,94;87,5457
39000,10;88,0702
39009,91;88,0944
39014,02;88,1046
39027,94;88,1383
39300,10;88,7136
39309,91;88,7392
39314,02;88,7500
39327,94;88,7849
39600,10;89,3659
39609,91;89,3884
39614,02;89,3976
39627,94;89,4283
39900,10;89,8947
39909,91;89,9167
39914,02;89,9259
39927,94;89,9572
40200,10;90,4912
40209,91;90,5182
40214,02;90,5296
40227,94;90,5658
40500,10;91,1924
40509,91;91,2183
40514,02;91,2287
40527,94;91,2622
40800,10;91,7956
40809,91;91,8185
40814,02;91,8280
40827,94;91,8586
41100,10;92,3783
41109,91;92,4068
41114,02;92,4186
41127,94;92,4577
41400,10;93,1534
41409,91;93,1808
41414,02;93,1916
41427,94;93,2260
41700,10;93,7523
41709,91;93,7846
41714,02;93,7981
41727,94;93,8422
42000,10;94,6446
42009,91;94,6766
42014,02;94,6890
42027,94;94,7285
42300,10;95,3522
42309,91;95,3778
42314,02;95,3885
42327,94;95,4237
42600,10;96,0037
42609,91;96,0267
42614,02;96,0362
42627,94;96,0676
42900,10;96,5907
42909,91;96,6131
42914,02;96,6226
42927,94;96,6541
43200,10;97,1866
43209,91;97,2102
43214,02;97,2201
43227,94;97,2529
43500,10;97,8067
43509,91;97,8299
43514,02;97,8396
