time;power_cum
51609,91;123,3206
51614,02;123,3290
51627,94;123,3575
51900,10;123,9123
51909,91;123,9323
51914,02;123,9407
51927,94;123,9691
52200,10;124,5251
52209,91;124,5453
52214,02;124,5537
52227,94;124,5823
52500,10;125,1371
52509,91;125,1570
52514,02;125,1654
52527,94;125,1937
52800,10;125,7481
52809,91;125,7681
52814,02;125,7766
52827,94;125,8050
53100,10;126,3600
53109,91;126,3800
53114,02;126,3883
53127,94;126,4167
53400,10;126,9703
53409,91;126,9903
53414,02;126,9987
53427,94;127,0270
53700,10;127,5749
53709,91;127,5948
53714,02;127,6031
53727,94;127,6312
54000,10;128,1788
54009,91;128,1985
54014,02;128,2068
54027,94;128,2348
54300,10;128,7824
54309,91;128,8022
54314,02;128,8105
54327,94;128,8386
54600,10;129,3862
54609,91;129,4059
54614,02;129,4142
54627,94;129,4422
54900,10;129,9895
54909,91;130,0092
54914,02;130,0175
54927,94;130,0455
55200,10;130,5926
55209,91;130,6123
55214,02;130,6206
55227,94;130,6486
55500,10;131,1953
55509,91;131,2151
55514,02;131,2233
55527,94;131,2514
55800,10;131,7978
55809,91;131,8175
55814,02;131,8258
55827,94;131,8538
56100,10;132,4005
56109,91;132,4203
56114,02;132,4285
56127,94;132,4566
56400,10;133,0057
56409,91;133,0256
56414,02;133,0339
56427,94;133,0621
56700,10;133,6090
56709,91;133,6286
56714,02;133,6368
56727,94;133,6646
57000,10;134,2097
57009,91;134,2294
57014,02;134,2377
57027,94;134,2657
57300,10;134,8107
57309,91;134,8303
57314,02;134,8385
57327,94;134,8664
57600,10;135,4106
57609,91;135,4303
57614,02;135,4385
57627,94;135,4664
57900,10;136,0122
57909,91;136,0319
57914,02;136,0402
57927,94;136,0682
58200,10;136,6156
58209,91;136,6354
58214,02;136,6437
58227,94;136,6717
58500,10;137,2192
58509,91;137,2389
58514,02;137,2472
58527,94;137,2752
58800,10;137,8214
58809,91;137,8411
58814,02;137,8493
58827,94;137,8773
59100,10;138,4210
59109,91;138,4405
59114,02;138,4487
59127,94;138,4765
59400,10;139,0191
59409,91;139,0387
