time;power_cum
34214,02;67,5532
34227,94;67,5774
34500,10;68,0261
34509,91;68,0444
34514,02;68,0520
34527,94;68,0780
34599,91;68,2079
34617,94;68,2404
34800,10;68,5677
34809,91;68,5854
34814,02;68,5928
34827,94;68,6178
35100,10;69,0793
35109,91;69,0960
35114,02;69,1030
35127,94;69,1267
35400,10;69,5899
35409,91;69,6066
35414,02;69,6136
35427,94;69,6373
35700,10;70,0886
35709,91;70,1095
35714,02;70,1183
35727,94;70,1479
35804,02;70,2998
35817,94;70,3275
36000,10;70,6880
36009,91;70,7074
36014,02;70,7155
36027,94;70,7430
36300,10;71,2162
36309,91;71,2333
36314,02;71,2405
36327,94;71,2647
36600,10;71,7055
36609,91;71,7260
36614,02;71,7345
36627,94;71,7635
36704,02;71,9123
36717,94;71,9395
36900,10;72,2948
36909,91;72,3140
36914,02;72,3221
36927,94;72,3493
37200,10;72,8268
37209,91;72,8444
37214,02;72,8518
37227,94;72,8769
37304,02;73,0109
37500,10;73,3553
37509,91;73,3726
37514,02;73,3798
37527,94;73,4043
37800,10;73,8689
37809,91;73,8857
37814,02;73,8927
37827,94;73,9165
38100,10;74,3744
38109,91;74,3916
38114,02;74,3988
38127,94;74,4232
38217,94;74,5788
38400,10;74,8925
38409,91;74,9094
38414,02;74,9165
38427,94;74,9405
38700,10;75,3959
38709,91;75,4144
38714,02;75,4222
38727,94;75,4485
38799,91;75,5803
38804,02;75,5879
38817,94;75,6133
39000,10;75,9460
39009,91;75,9640
39014,02;75,9715
39027,94;75,9971
39300,10;76,4824
39309,91;76,5006
39314,02;76,5082
39327,94;76,5341
39404,02;76,6737
39417,94;76,6992
39600,10;77,0309
39609,91;77,0487
39614,02;77,0562
39627,94;77,0815
39900,10;77,5430
39909,91;77,5608
39914,02;77,5682
39927,94;77,5934
40004,02;77,7273
40017,94;77,7518
40200,10;78,0727
40209,91;78,0911
40214,02;78,0988
40227,94;78,1248
40317,94;78,2884
40500,10;78,6180
40509,91;78,6361
40514,02;78,6437
40527,94;78,6695
40604,02;78,8013
40800,10;79,1410
40809,91;79,1581
40814,02;79,1652
40827,94;79,1894
41100,10;79,6616
41109,91;79,6802
41114,02;79,6879
41127,94;79,7142
41204,02;79,8542
41217,94;79,8798
41400,10;80,2130
41409,91;80,2309
41414,02;80,2384
41427,94;80,2639
41700,10;80,7368
41709,91;80,7574
41714,02;80,7660
41727,94;80,7950
41799,91;80,9385
41804,02;80,9467
41817,94;80,9744
42000,10;81,3356
42009,91;81,3550
42014,02;81,3632
42027,94;81,3908
42300,10;81,8760
42309,91;81,8935
42314,02;81,9009
42327,94;81,9258
42600,10;82,3970
42609,91;82,4139
42614,02;82,4211
42627,94;82,4451
42900,10;82,8955
42909,91;82,9121
42914,02;82,9191
42927,94;82,9427
43017,94;83,0922
43200,10;83,3951
43209,91;83,4127
43214,02;83,4201
43227,94;83,4452
43317,94;83,6014
43500,10;83,9161
43509,91;83,9331
43514,02;83,9402
43527,94;83,9642
43800,10;84,4200
43809,91;84,4365
43814,02;84,4434
43827,94;84,4668
44100,10;84,9227
44109,91;84,9405
44114,02;84,9479
44127,94;84,9731
44204,02;85,1063
44217,94;85,1307
44400,10;85,4485
44409,91;85,4656
44414,02;85,4728
44427,94;85,4971
44700,10;85,9576
44709,91;85,9742
44714,02;85,9812
44727,94;86,0048
45000,10;86,4599
45009,91;86,4803
45014,02;86,4888
45027,94;86,5177
45099,91;86,6589
45104,02;86,6669
45117,94;86,6942
45300,10;87,0513
45309,91;87,0706
45314,02;87,0787
45327,94;87,1061
45600,10;87,5995
45609,91;87,6174
45614,02;87,6249
45627,94;87,6502
45900,10;88,1243
45909,91;88,1414
45914,02;88,1486
45927,94;88,1729
46200,10;88,6435
46209,91;88,6608
46214,02;88,6680
46227,94;88,6925
46317,94;88,8478
46500,10;89,1637
46509,91;89,1846
46514,02;89,1933
46527,94;89,2228
46599,91;89,3661
46604,02;89,3743
46617,94;89,4019
46800,10;89,7629
46809,91;89,7824
46814,02;89,7905
46827,94;89,8181
47100,10;90,3221
47109,91;90,3403
47114,02;90,3480
47127,94;90,3739
47400,10;90,8670
47409,91;90,8849
47414,02;90,8923
47427,94;90,9176
47700,10;91,3980
47709,91;91,4161
47714,02;91,4236
47727,94;91,4492
47804,02;91,5854
47817,94;91,6103
48000,10;91,9355
48009,91;91,9534
48014,02;91,9609
48027,94;91,9862
48117,94;92,1448
48300,10;92,4651
48309,91;92,4834
48314,02;92,4912
48327,94;92,5172
48417,94;92,6831
48600,10;93,0192
48609,91;93,0374
48614,02;93,0450
48627,94;93,0708
48900,10;93,5567
48909,91;93,5742
48914,02;93,5815
48927,94;93,6062
49200,10;94,0609
49209,91;94,0784
49214,02;94,0858
49227,94;94,1107
49317,94;94,2692
49500,10;94,5901
49509,91;94,6094
