time;power_cum
34500,10;96,9541
34509,91;96,9978
34514,02;97,0164
34527,94;97,0797
34599,91;97,3044
34604,02;97,3173
34617,94;97,3608
34800,10;97,9284
34809,91;97,9591
34814,02;97,9723
34827,94;98,0177
35100,10;98,6355
35109,91;98,6692
35114,02;98,6836
35127,94;98,7332
35199,91;98,9059
35204,02;98,9158
35217,94;98,9492
35400,10;99,3861
35409,91;99,4097
35414,02;99,4198
35427,94;99,4543
35700,10;100,0009
35709,91;100,0448
35714,02;100,0635
35727,94;100,1271
35799,91;100,3604
35804,02;100,3738
35817,94;100,4189
36000,10;101,0068
36009,91;101,0384
36014,02;101,0520
36027,94;101,0984
36300,10;101,7486
36309,91;101,7768
36314,02;101,7889
36327,94;101,8307
36399,91;101,9775
36404,02;101,9859
36417,94;102,0143
36600,10;102,3874
36609,91;102,4194
36614,02;102,4331
36627,94;102,4794
36699,91;102,6492
36704,02;102,6589
36717,94;102,6917
36900,10;103,1201
36909,91;103,1457
36914,02;103,1564
36927,94;103,1928
36999,91;103,3645
37004,02;103,3743
37017,94;103,4076
37200,10;103,8425
37209,91;103,8735
37214,02;103,8865
37227,94;103,9307
37299,91;104,1350
37304,02;104,1466
37317,94;104,1861
37500,10;104,7025
37509,91;104,7314
37514,02;104,7438
37527,94;104,7872
37617,94;104,9617
37800,10;105,3147
37809,91;105,3389
37814,02;105,3490
37827,94;105,3834
37899,91;105,5391
37904,02;105,5480
37917,94;105,5781
38100,10;105,9716
38109,91;106,0062
38114,02;106,0210
38127,94;106,0718
38199,91;106,2470
38204,02;106,2570
38217,94;106,2909
38400,10;106,7332
38409,91;106,7663
38414,02;106,7805
38427,94;106,8297
38499,91;106,9864
38504,02;106,9953
38517,94;107,0257
38700,10;107,4226
38709,91;107,4509
38714,02;107,4627
38727,94;107,5030
38799,91;107,6910
38804,02;107,7017
38817,94;107,7380
39000,10;108,2128
39009,91;108,2514
39014,02;108,2680
39027,94;108,3254
39099,91;108,5147
39104,02;108,5255
39117,94;108,5621
39300,10;109,0418
39309,91;109,0781
39314,02;109,0935
39327,94;109,1468
39399,91;109,3207
39404,02;109,3306
39417,94;109,3642
39600,10;109,8016
39609,91;109,8251
39614,02;109,8350
39627,94;109,8688
39900,10;110,4611
39909,91;110,4919
39914,02;110,5050
39927,94;110,5501
39999,91;110,7096
40004,02;110,7187
40017,94;110,7496
40200,10;111,1540
40209,91;111,1877
40214,02;111,2022
40227,94;111,2516
40299,91;111,4221
40304,02;111,4318
40317,94;111,4648
40500,10;111,8945
40509,91;111,9322
40514,02;111,9482
40527,94;112,0038
40599,91;112,1863
40604,02;112,1967
40617,94;112,2320
40800,10;112,6934
40809,91;112,7381
40814,02;112,7574
40827,94;112,8237
40899,91;113,0474
40904,02;113,0602
40917,94;113,1035
41100,10;113,6702
41109,91;113,7008
41114,02;113,7140
41127,94;113,7591
41400,10;114,4206
41409,91;114,4448
41414,02;114,4551
41427,94;114,4906
41517,94;114,6647
41700,10;115,0183
41709,91;115,0552
41714,02;115,0709
41727,94;115,1245
41799,91;115,3272
41804,02;115,3388
41817,94;115,3780
42000,10;115,8896
42009,91;115,9278
42014,02;115,9443
42027,94;116,0016
42099,91;116,1783
42104,02;116,1884
42117,94;116,2226
42300,10;116,6694
42309,91;116,7079
42314,02;116,7243
42327,94;116,7809
42399,91;116,9681
42404,02;116,9787
42417,94;117,0149
42600,10;117,4872
42609,91;117,5233
42614,02;117,5389
42627,94;117,5924
42699,91;117,7612
42704,02;117,7708
42717,94;117,8034
42900,10;118,2304
42909,91;118,2669
42914,02;118,2827
42927,94;118,3366
42999,91;118,5134
43004,02;118,5235
43017,94;118,5577
43200,10;119,0051
43209,91;119,0426
43214,02;119,0583
43227,94;119,1117
43299,91;119,3316
43304,02;119,3442
43317,94;119,3867
43500,10;119,9419
43509,91;119,9752
43514,02;119,9899
43527,94;120,0412
43599,91;120,2049
43604,02;120,2143
43617,94;120,2459
43800,10;120,6599
43809,91;120,6915
43814,02;120,7050
43827,94;120,7515
43899,91;120,9151
43904,02;120,9245
43917,94;120,9561
44100,10;121,3700
44109,91;121,4034
44114,02;121,4176
44127,94;121,4672
44199,91;121,6310
44204,02;121,6404
44217,94;121,6720
44400,10;122,0856
44409,91;122,1241
44414,02;122,1405
44427,94;122,1970
44499,91;122,3892
44504,02;122,4002
44517,94;122,4373
44700,10;122,9230
44709,91;122,9492
44714,02;122,9604
44727,94;122,9979
45000,10;123,6721
45009,91;123,6982
45014,02;123,7091
45027,94;123,7461
45099,91;123,9321
45104,02;123,9427
45117,94;123,9787
45300,10;124,4495
45309,91;124,4845
45314,02;124,4997
