time;power_cum
26804,02;53,1237
26817,94;53,1506
27000,10;53,5013
27009,91;53,5202
27014,02;53,5282
27027,94;53,5550
27300,10;54,0464
27309,91;54,0642
27314,02;54,0717
27327,94;54,0969
27600,10;54,5866
27609,91;54,6042
27614,02;54,6116
27627,94;54,6367
27900,10;55,0861
27909,91;55,1024
27914,02;55,1092
27927,94;55,1324
28200,10;55,5892
28209,91;55,6123
28214,02;55,6220
28227,94;55,6548
28304,02;55,8198
28317,94;55,8499
28500,10;56,2417
28509,91;56,2628
28514,02;56,2717
28527,94;56,3016
28800,10;56,8443
28809,91;56,8639
28814,02;56,8721
28827,94;56,9000
29100,10;57,4062
29109,91;57,4244
29114,02;57,4321
29127,94;57,4579
29400,10;57,9061
29409,91;57,9237
29414,02;57,9311
29427,94;57,9560
29504,02;58,0891
29700,10;58,4315
29709,91;58,4487
29714,02;58,4559
29727,94;58,4802
30000,10;58,9422
30009,91;58,9590
30014,02;58,9660
30027,94;58,9898
30300,10;59,4546
30309,91;59,4773
30314,02;59,4869
30327,94;59,5192
30404,02;59,6819
30417,94;59,7116
30600,10;60,0988
30609,91;60,1197
30614,02;60,1284
30627,94;60,1580
30900,10;60,6733
30909,91;60,6919
30914,02;60,6998
30927,94;60,7262
31200,10;61,1896
31209,91;61,2063
31214,02;61,2134
31227,94;61,2371
31500,10;61,6972
31509,91;61,7137
31514,02;61,7206
31527,94;61,7441
31800,10;62,1709
31809,91;62,1885
31814,02;62,1959
31827,94;62,2209
31904,02;62,3531
31917,94;62,3772
32100,10;62,6917
32109,91;62,7086
32114,02;62,7157
32127,94;62,7398
32400,10;63,1926
32409,91;63,2150
32414,02;63,2244
32427,94;63,2564
32504,02;63,4176
32517,94;63,4470
32700,10;63,8306
32709,91;63,8512
32714,02;63,8599
32727,94;63,8893
33000,10;64,3880
33009,91;64,4061
33014,02;64,4137
33027,94;64,4393
33300,10;64,9192
33309,91;64,9366
33314,02;64,9439
33327,94;64,9686
33600,10;65,4492
33609,91;65,4666
33614,02;65,4739
33627,94;65,4985
33900,10;65,9719
33909,91;65,9890
33914,02;65,9962
33927,94;66,0204
34200,10;66,4889
34209,91;66,5057
34214,02;66,5128
34227,94;66,5367
34500,10;66,9850
34509,91;67,0026
34514,02;67,0100
34527,94;67,0349
34604,02;67,1684
34617,94;67,1928
34800,10;67,5106
34809,91;67,5277
34814,02;67,5349
34827,94;67,5593
35100,10;68,0277
35109,91;68,0447
35114,02;68,0518
35127,94;68,0759
35400,10;68,5454
35409,91;68,5624
35414,02;68,5695
35427,94;68,5936
35700,10;69,0670
35709,91;69,0842
35714,02;69,0914
35727,94;69,1159
36000,10;69,5884
36009,91;69,6054
36014,02;69,6124
36027,94;69,6364
36300,10;70,0760
36309,91;70,0922
36314,02;70,0990
36327,94;70,1220
36404,02;70,2432
36600,10;70,5571
36609,91;70,5733
36614,02;70,5801
36627,94;70,6030
36704,02;70,7275
36900,10;71,0473
36909,91;71,0640
36914,02;71,0710
36927,94;71,0947
37004,02;71,2227
37200,10;71,5519
37209,91;71,5688
37214,02;71,5758
37227,94;71,5998
37304,02;71,7300
37500,10;72,0646
37509,91;72,0813
37514,02;72,0883
37527,94;72,1121
