time;power_cum
46200,10;95,5607
46209,91;95,5793
46214,02;95,5871
46227,94;95,6134
46500,10;96,1150
46509,91;96,1332
46514,02;96,1409
46527,94;96,1668
46800,10;96,6637
46809,91;96,6816
46814,02;96,6891
46827,94;96,7145
47100,10;97,2046
47109,91;97,2224
47114,02;97,2298
47127,94;97,2550
47400,10;97,7460
47409,91;97,7637
47414,02;97,7712
47427,94;97,7963
47700,10;98,2874
47709,91;98,3052
47714,02;98,3126
47727,94;98,3378
48000,10;98,8221
48009,91;98,8396
48014,02;98,8469
48027,94;98,8717
48300,10;99,3411
48309,91;99,3581
48314,02;99,3652
48327,94;99,3893
48600,10;99,8610
48609,91;99,8781
48614,02;99,8852
48627,94;99,9095
48900,10;100,3727
48909,91;100,3893
48914,02;100,3963
48927,94;100,4198
49200,10;100,8723
49209,91;100,8887
49214,02;100,8956
49227,94;100,9189
49500,10;101,3754
49509,91;101,3920
49514,02;101,3989
49527,94;101,4224
49800,10;101,8805
49809,91;101,8969
49814,02;101,9038
49827,94;101,9272
50100,10;102,3755
50109,91;102,3917
50114,02;102,3985
50127,94;102,4214
50400,10;102,8695
50409,91;102,8857
50414,02;102,8925
50427,94;102,9155
50700,10;103,3621
50709,91;103,3782
50714,02;103,3850
50727,94;103,4078
51000,10;103,8557
51009,91;103,8719
51014,02;103,8788
51027,94;103,9019
51300,10;104,3527
51309,91;104,3689
51314,02;104,3757
51327,94;104,3988
51600,10;104,8420
51609,91;104,8580
51614,02;104,8647
51627,94;104,8874
51900,10;105,3306
51909,91;105,3466
51914,02;105,3533
51927,94;105,3759
52200,10;105,8127
52209,91;105,8309
52214,02;105,8385
52227,94;105,8643
52299,91;105,9929
52304,02;106,0002
52317,94;106,0250
52500,10;106,3479
52509,91;106,3653
52514,02;106,3725
52527,94;106,3972
52800,10;106,8581
52809,91;106,8749
52814,02;106,8819
52827,94;106,9056
53100,10;107,3671
53109,91;107,3837
53114,02;107,3907
53127,94;107,4143
53400,10;107,8743
53409,91;107,8909
53414,02;107,8978
53427,94;107,9214
53700,10;108,3750
53709,91;108,3915
53714,02;108,3984
53727,94;108,4217
54000,10;108,8697
54009,91;108,8858
54014,02;108,8926
54027,94;108,9155
54300,10;109,3618
54309,91;109,3790
54314,02;109,3862
54327,94;109,4107
54404,02;109,5380
54417,94;109,5612
54600,10;109,8653
54609,91;109,8817
54614,02;109,8885
54627,94;109,9118
54900,10;110,3653
54909,91;110,3817
54914,02;110,3886
54927,94;110,4119
55200,10;110,8655
55209,91;110,8819
55214,02;110,8888
55227,94;110,9120
55500,10;111,3580
55509,91;111,3779
55514,02;111,3863
55527,94;111,4146
55599,91;111,5510
55604,02;111,5587
55617,94;111,5851
55800,10;111,9295
55809,91;111,9481
55814,02;111,9559
55827,94;111,9822
56100,10;112,4960
56109,91;112,5146
56114,02;112,5223
56127,94;112,5487
56400,10;113,0503
56409,91;113,0685
56414,02;113,0761
56427,94;113,1020
56700,10;113,5890
56709,91;113,6065
56714,02;113,6138
56727,94;113,6386
57000,10;114,1163
57009,91;114,1336
57014,02;114,1409
57027,94;114,1654
57300,10;114,6371
57309,91;114,6542
57314,02;114,6613
57327,94;114,6854
57600,10;115,1555
57609,91;115,1724
57614,02;115,1796
57627,94;115,2037
57900,10;115,6683
57909,91;115,6851
57914,02;115,6922
57927,94;115,7161
58200,10;116,1828
58209,91;116,1997
58214,02;116,2067
58227,94;116,2307
58500,10;116,6902
58509,91;116,7068
58514,02;116,7138
58527,94;116,7373
58800,10;117,1954
58809,91;117,2119
58814,02;117,2188
58827,94;117,2423
59100,10;117,6987
59109,91;117,7151
59114,02;117,7220
59127,94;117,7453
59400,10;118,1999
59409,91;118,2164
59414,02;118,2233
59427,94;118,2466
59700,10;118,6884
59709,91;118,7044
59714,02;118,7111
59727,94;118,7339
60000,10;119,1696
60009,91;119,1853
60014,02;119,1919
60027,94;119,2143
60300,10;119,6517
60309,91;119,6761
60314,02;119,6863
60327,94;119,7209
60399,91;119,8817
60404,02;119,8908
60417,94;119,9219
60600,10;120,3275
60609,91;120,3494
60614,02;120,3586
60627,94;120,3896
60900,10;120,9598
60909,91;120,9804
60914,02;120,9890
60927,94;121,0181
61200,10;121,5804
61209,91;121,6007
61214,02;121,6093
61227,94;121,6384
61500,10;122,1662
61509,91;122,1852
61514,02;122,1932
61527,94;122,2203
61800,10;122,7274
61809,91;122,7458
61814,02;122,7534
61827,94;122,7795
62100,10;123,2802
62109,91;123,2983
62114,02;123,3059
62127,94;123,3316
62400,10;123,8263
62409,91;123,8442
62414,02;123,8517
62427,94;123,8771
62700,10;124,3642
62709,91;124,3818
62714,02;124,3891
62727,94;124,4140
63000,10;124,9021
63009,91;124,9199
