time;power_cum
40209,91;85,7168
40214,02;85,7247
40227,94;85,7514
40500,10;86,2183
40509,91;86,2351
40514,02;86,2422
40527,94;86,2660
40800,10;86,7312
40809,91;86,7484
40814,02;86,7556
40827,94;86,7800
40917,94;86,9367
41100,10;87,2539
41109,91;87,2727
41114,02;87,2806
41127,94;87,3073
41204,02;87,4494
41217,94;87,4753
41400,10;87,8135
41409,91;87,8317
41414,02;87,8393
41427,94;87,8652
41700,10;88,3099
41709,91;88,3314
41714,02;88,3405
41727,94;88,3710
41799,91;88,5178
41804,02;88,5262
41817,94;88,5546
42000,10;88,9245
42009,91;88,9445
42014,02;88,9529
42027,94;88,9814
42300,10;89,4581
42309,91;89,4771
42314,02;89,4850
42327,94;89,5119
42404,02;89,6547
42417,94;89,6808
42600,10;90,0216
42609,91;90,0400
42614,02;90,0477
42627,94;90,0737
42900,10;90,5288
42909,91;90,5470
42914,02;90,5547
42927,94;90,5805
43004,02;90,7179
43017,94;90,7431
43200,10;91,0723
43209,91;91,0902
43214,02;91,0976
43227,94;91,1229
43500,10;91,5948
43509,91;91,6118
43514,02;91,6190
43527,94;91,6431
43800,10;92,0798
43809,91;92,0965
43814,02;92,1035
43827,94;92,1273
43904,02;92,2550
43917,94;92,2784
44100,10;92,5841
44109,91;92,6006
44114,02;92,6075
44127,94;92,6309
44400,10;93,0606
44409,91;93,0790
44414,02;93,0868
44427,94;93,1130
44504,02;93,2497
44517,94;93,2747
44700,10;93,6016
44709,91;93,6192
44714,02;93,6266
44727,94;93,6517
45000,10;94,1067
45009,91;94,1268
45014,02;94,1352
45027,94;94,1636
45099,91;94,3030
45104,02;94,3110
45117,94;94,3379
45300,10;94,6900
45309,91;94,7090
45314,02;94,7170
45327,94;94,7440
45600,10;95,2105
45609,91;95,2315
45614,02;95,2403
45627,94;95,2700
45699,91;95,4153
45704,02;95,4236
45717,94;95,4517
45900,10;95,8182
45909,91;95,8381
45914,02;95,8464
45927,94;95,8744
46200,10;96,3519
46209,91;96,3691
46214,02;96,3763
46227,94;96,4007
46500,10;96,8504
46509,91;96,8704
46514,02;96,8788
46527,94;96,9073
46604,02;97,0548
46617,94;97,0818
46800,10;97,4336
46809,91;97,4526
46814,02;97,4606
46827,94;97,4876
47100,10;97,9454
47109,91;97,9636
47114,02;97,9713
47127,94;97,9972
47204,02;98,1353
47217,94;98,1605
47400,10;98,4909
47409,91;98,5087
47414,02;98,5162
47427,94;98,5415
47700,10;99,0079
47709,91;99,0275
47714,02;99,0357
47727,94;99,0635
47804,02;99,2093
47817,94;99,2359
48000,10;99,5832
48009,91;99,6020
48014,02;99,6098
48027,94;99,6365
48300,10;100,0883
48309,91;100,1074
48314,02;100,1154
48327,94;100,1424
48404,02;100,2844
48417,94;100,3103
48600,10;100,6501
48609,91;100,6689
48614,02;100,6767
48627,94;100,7034
48717,94;100,8740
48900,10;101,2160
48909,91;101,2345
48914,02;101,2422
48927,94;101,2684
49200,10;101,7014
49209,91;101,7223
49214,02;101,7311
49227,94;101,7608
49304,02;101,9116
49317,94;101,9392
49500,10;102,3002
49509,91;102,3198
49514,02;102,3280
49527,94;102,3558
49800,10;102,8360
49809,91;102,8537
49814,02;102,8611
49827,94;102,8861
49904,02;103,0161
50100,10;103,3500
50109,91;103,3674
50114,02;103,3747
50127,94;103,3995
50204,02;103,5313
50217,94;103,5554
50400,10;103,8705
50409,91;103,8875
50414,02;103,8947
50427,94;103,9188
50700,10;104,3881
50709,91;104,4050
50714,02;104,4121
50727,94;104,4362
51000,10;104,8873
51009,91;104,9053
51014,02;104,9129
51027,94;104,9384
51104,02;105,0748
51117,94;105,0997
51300,10;105,4254
51309,91;105,4429
51314,02;105,4503
51327,94;105,4752
51600,10;105,9200
51609,91;105,9415
51614,02;105,9506
51627,94;105,9811
51704,02;106,1360
51717,94;106,1643
51900,10;106,5341
51909,91;106,5541
51914,02;106,5624
51927,94;106,5908
52200,10;107,0713
52209,91;107,0917
52214,02;107,1003
52227,94;107,1293
52304,02;107,2772
52317,94;107,3042
52500,10;107,6561
52509,91;107,6750
52514,02;107,6830
52527,94;107,7099
52800,10;108,1538
52809,91;108,1768
52814,02;108,1865
52827,94;108,2191
52899,91;108,3731
52904,02;108,3819
52917,94;108,4116
53100,10;108,7993
53109,91;108,8202
53114,02;108,8290
53127,94;108,8586
53400,10;109,3352
53409,91;109,3524
53414,02;109,3597
53427,94;109,3841
53700,10;109,8421
53709,91;109,8608
53714,02;109,8686
53727,94;109,8951
53804,02;110,0331
53817,94;110,0583
54000,10;110,3870
54009,91;110,4047
54014,02;110,4122
54027,94;110,4373
54300,10;110,9091
